Timestamp,Channel1,Channel2,Channel3,Gesture
48.328,7069512.03473711,-322865.6632871628,1574679003.0,5
48.331,15787042.03473711,-452588.6632871628,1590282016.0,5
48.334,21108409.03473711,-85955.66328716278,1593059947.0,5
48.337,3982901.03473711,-270139.6632871628,1548669728.0,5
48.34,-4814777.96526289,-410036.6632871628,1507374771.0,5
48.343,-2159671.96526289,-402613.6632871628,1503030883.0,5
48.346,495829.03473711014,-264228.6632871628,1517962080.0,5
48.349,16250119.03473711,-307711.6632871628,1526503409.0,5
48.352,28207669.03473711,-873778.6632871628,1504577076.0,5
48.355,-38567.96526288986,-596923.6632871628,1486588230.0,5
48.358,-6988082.96526289,-198881.66328716278,1456489437.0,5
48.361,-1319352.9652628899,-304298.6632871628,1424799634.0,5
48.364,-743575.9652628899,-310538.6632871628,1441768214.0,5
48.367,-7488274.96526289,-238083.66328716278,1428968206.0,5
48.37,-14442214.96526289,-554102.6632871628,1430188752.0,5
48.373,-10162529.96526289,-399831.6632871628,1420302017.0,5
48.376,-12903678.96526289,-386939.6632871628,1390294616.0,5
48.379,-4943302.96526289,-704062.6632871628,1333608873.0,5
48.382,-1745672.9652628899,-366243.6632871628,1312235311.0,5
48.385,4347516.03473711,-232783.66328716278,1317803613.0,5
48.388,596937.0347371101,-547194.6632871628,1320904438.0,5
48.391,-10250790.96526289,-644941.6632871628,1327513953.0,5
48.394,-4321825.96526289,-292507.6632871628,1323985324.0,5
48.397,5242404.03473711,-390221.6632871628,1326086894.0,5
48.4,-2833304.96526289,-515829.6632871628,1286275790.0,5
48.403,-879628.9652628899,-609620.6632871628,1251325907.0,5
48.406,-207631.96526288986,-483617.6632871628,1265992431.0,5
48.409,-2991873.96526289,-371373.6632871628,1289611033.0,5
48.412,2159877.03473711,-330428.6632871628,1300083630.0,5
48.415,157974.03473711014,-525528.6632871628,1279524653.0,5
48.418,1270535.0347371101,-377649.6632871628,1225809618.0,5
48.421,-7203581.96526289,-367875.6632871628,1188257638.0,5
48.424,-11870145.96526289,-315944.6632871628,1191719479.0,5
48.427,-13164858.96526289,796821.3367128372,1214345188.0,5
48.43,3076102.03473711,10063.33671283722,1221205456.0,5
48.433,16858448.03473711,-102846.66328716278,1230594001.0,5
48.436,17672306.03473711,-195456.66328716278,1173372545.0,5
48.439,11127115.03473711,-119007.66328716278,1145545632.0,5
48.442,13056489.03473711,202061.33671283722,1167357797.0,5
48.445,29741066.03473711,-272472.6632871628,1168485772.0,5
48.448,46209047.03473711,25954.33671283722,1162093757.0,5
48.451,79269666.03473711,-373685.6632871628,1219530837.0,5
48.454,-13824131.96526289,-417483.6632871628,1211320862.0,5
48.457,-26780326.96526289,-261931.66328716278,1175491983.0,5
48.46,-11288227.96526289,-222659.66328716278,1156199355.0,5
48.463,-1045639.9652628899,-410896.6632871628,1131059999.0,5
48.466,-11336854.96526289,-462298.6632871628,1155342160.0,5
48.469,-11828750.96526289,-574176.6632871628,1185126777.0,5
48.472,-36213218.96526289,-269193.6632871628,1184490988.0,5
48.475,-36775278.96526289,-124322.66328716278,1161646780.0,5
48.478,-42023973.96526289,-206968.66328716278,1145825845.0,5
48.481,-15846879.96526289,-302005.6632871628,1129630840.0,5
48.484,-12327311.96526289,-320513.6632871628,1121200760.0,5
48.487,-154045.96526288986,-276445.6632871628,1142148487.0,5
48.49,-5764733.96526289,-516735.6632871628,1174806284.0,5
48.493,-7806210.96526289,-190511.66328716278,1177862250.0,5
48.496,-15287203.96526289,-566895.6632871628,1152609033.0,5
48.499,-8191411.96526289,-231596.66328716278,1125873160.0,5
48.502,2932921.03473711,-380982.6632871628,1087387111.0,5
48.505,5480272.03473711,-390787.6632871628,1116896026.0,5
48.508,1491715.0347371101,-325063.6632871628,1127533399.0,5
48.511,13983567.03473711,-257022.66328716278,1147696620.0,5
48.514,7087110.03473711,-486730.6632871628,1150061302.0,5
48.517,-9553074.96526289,-477101.6632871628,1125343072.0,5
48.52,-10945452.96526289,-377475.6632871628,1101754383.0,5
48.523,-12342641.96526289,-220791.66328716278,1084562871.0,5
48.526,-8475338.96526289,-413384.6632871628,1109351660.0,5
48.529,-9283086.96526289,-475594.6632871628,1128847746.0,5
48.532,-9842232.96526289,-256150.66328716278,1172603370.0,5
48.535,-5457978.96526289,-383365.6632871628,1160926637.0,5
48.537,-13989503.96526289,-353986.6632871628,1122436536.0,5
48.54,-16667095.96526289,-350738.6632871628,1086000554.0,5
48.543,-12415067.96526289,-448139.6632871628,1094635778.0,5
48.546,-10645991.96526289,-403374.6632871628,1119038352.0,5
48.549,-11756158.96526289,-164687.66328716278,1158067653.0,5
48.552,-12145534.96526289,-205516.66328716278,1160273705.0,5
48.555,-2711740.96526289,-220901.66328716278,1142720655.0,5
48.558,-9060008.96526289,-543957.6632871628,1107954532.0,5
48.561,-16630970.96526289,-222142.66328716278,1095900243.0,5
48.564,-14498950.96526289,20017.33671283722,1114302370.0,5
48.567,-13485826.96526289,-98052.66328716278,1109136330.0,5
48.57,-16043772.96526289,-273918.6632871628,1157102987.0,5
48.573,-15518239.96526289,-263268.6632871628,1169160817.0,5
48.576,-5967952.96526289,-338461.6632871628,1153838762.0,5
48.579,-18643512.96526289,-305734.6632871628,1116857358.0,5
48.582,-2152548.96526289,-150643.66328716278,1105839679.0,5
48.585,-820245.9652628899,-45310.66328716278,1127561371.0,5
48.588,-858071.9652628899,-351474.6632871628,1157538708.0,5
48.591,3638044.03473711,-320603.6632871628,1182811268.0,5
48.594,-944826.9652628899,-289478.6632871628,1155442937.0,5
48.597,-2653938.96526289,-135703.66328716278,1146286179.0,5
48.6,-4719804.96526289,-185361.66328716278,1088627082.0,5
48.603,12243795.03473711,-461020.6632871628,1088652581.0,5
48.606,1700284.0347371101,-620426.6632871628,1114631747.0,5
48.609,2640866.03473711,-265720.6632871628,1139610967.0,5
48.612,-3274359.96526289,-467922.6632871628,1162903146.0,5
48.615,-13242339.96526289,-331674.6632871628,1146486225.0,5
48.618,-8201991.96526289,-327090.6632871628,1125819712.0,5
48.621,-1434914.9652628899,-346629.6632871628,1106324692.0,5
48.624,-18216161.96526289,-295985.6632871628,1101040131.0,5
48.627,-11742165.96526289,-610862.6632871628,1118936968.0,5
48.63,-3920394.96526289,-365412.6632871628,1155483832.0,5
48.633,-1162493.9652628899,-282256.6632871628,1182915471.0,5
48.636,-1599190.9652628899,-550533.6632871628,1152381165.0,5
48.639,1645600.0347371101,-395446.6632871628,1123127551.0,5
48.642,-8497089.96526289,-657502.6632871628,1102953558.0,5
48.645,-15992106.96526289,-519452.6632871628,1121036775.0,5
48.648,-2467871.96526289,-382049.6632871628,1126292489.0,5
48.651,-711453.9652628899,-623254.6632871628,1152691114.0,5
48.654,3103537.03473711,-85989.66328716278,1157721195.0,5
48.657,9686411.03473711,-409555.6632871628,1141470616.0,5
48.66,14895728.03473711,-235316.66328716278,1112450213.0,5
48.663,13856173.03473711,-353962.6632871628,1112326388.0,5
48.666,-4836397.96526289,-336524.6632871628,1130188269.0,5
48.669,-3807319.96526289,-595818.6632871628,1156519359.0,0
48.673,-8454642.96526289,-499158.6632871628,1138921835.0,0
48.676,-6789884.96526289,-362669.6632871628,1130613809.0,0
48.679,-9112249.96526289,-276486.6632871628,1109107929.0,0
48.682,-12564633.96526289,-341349.6632871628,1090158221.0,0
48.685,-12223228.96526289,-1528907.6632871628,1103571857.0,0
48.688,-5206464.96526289,-31447.66328716278,1124901070.0,0
48.691,-865033.9652628899,-326229.6632871628,1156504098.0,0
48.694,-11060.965262889862,-446536.6632871628,1139417062.0,0
48.697,5173092.03473711,-420611.6632871628,1111427145.0,0
48.7,503015.03473711014,-222332.66328716278,1105116269.0,0
48.703,-6790569.96526289,-202463.66328716278,1090550163.0,0
48.706,-8290002.96526289,-238688.66328716278,1122484404.0,0
48.709,-9081053.96526289,-434911.6632871628,1147121860.0,0
48.712,-28748041.96526289,-525604.6632871628,1166213340.0,0
48.715,-19602699.96526289,-722020.6632871628,1165682368.0,0
48.717,-10749862.96526289,-209675.66328716278,1134510460.0,0
48.72,-220585.96526288986,-142996.66328716278,1104651230.0,0
48.723,1596367.0347371101,-528281.6632871628,1104452486.0,0
48.726,-1607658.9652628899,-241022.66328716278,1112912134.0,0
48.729,1195997.0347371101,-324743.6632871628,1151216894.0,0
48.732,2700045.03473711,-249844.66328716278,1155738170.0,0
48.735,-5076601.96526289,-203079.66328716278,1142072989.0,0
48.738,-6673510.96526289,-313001.6632871628,1118924790.0,0
48.741,-3290664.96526289,-266551.6632871628,1107466982.0,0
48.744,-3681111.96526289,-154953.66328716278,1112971222.0,0
48.747,-935342.9652628899,-321649.6632871628,1129127604.0,0
48.75,-20267057.96526289,-240075.66328716278,1156960893.0,0
48.753,-16567067.96526289,-27408.66328716278,1158827540.0,0
48.756,-9448187.96526289,-351093.6632871628,1140578841.0,0
48.759,-11499708.96526289,-307420.6632871628,1111022871.0,0
48.762,-11469749.96526289,-275820.6632871628,1100814157.0,0
48.765,846882.0347371101,-145983.66328716278,1113368649.0,0
48.768,1234530.0347371101,-346659.6632871628,1162237452.0,0
48.771,35330.03473711014,-327025.6632871628,1169207417.0,0
48.774,-4593290.96526289,152452.33671283722,1161922850.0,0
48.777,-10189269.96526289,-356153.6632871628,1155178175.0,0
48.78,1586908.0347371101,-347615.6632871628,1124033689.0,0
48.783,10894148.03473711,-552775.6632871628,1123497047.0,0
48.786,20521821.03473711,-195833.66328716278,1138684158.0,0
48.789,-2093552.9652628899,-256075.66328716278,1158133944.0,0
48.792,-16456805.96526289,-157114.66328716278,1176164739.0,0
48.795,-14610007.96526289,-440976.6632871628,1155877151.0,0
48.798,-18523846.96526289,-400557.6632871628,1125329809.0,0
48.801,-20486191.96526289,-179050.66328716278,1111337187.0,0
48.804,-9743384.96526289,-22548.66328716278,1127618072.0,0
48.807,-10522595.96526289,-360427.6632871628,1146017697.0,0
48.81,-7655964.96526289,-112787.66328716278,1176919081.0,0
48.813,-11105693.96526289,-248978.66328716278,1177290043.0,0
48.816,-7138628.96526289,-209456.66328716278,1151112934.0,0
48.819,4806234.03473711,-375297.6632871628,1130298873.0,0
48.822,1166478.0347371101,-100363.66328716278,1107177876.0,0
48.825,-1980396.9652628899,-191042.66328716278,1119577387.0,0
48.828,874734.0347371101,-469343.6632871628,1150886949.0,0
48.831,-7816539.96526289,-244204.66328716278,1171057057.0,0
48.834,-4941625.96526289,-223268.66328716278,1176726832.0,0
48.837,-7368088.96526289,-372424.6632871628,1150868139.0,0
48.84,-16761687.96526289,-421912.6632871628,1117237754.0,0
48.843,-13195193.96526289,-619835.6632871628,1106123757.0,0
48.846,-9347002.96526289,-331580.6632871628,1128235735.0,0
48.849,4420247.03473711,-274984.6632871628,1135964240.0,0
48.852,14158388.03473711,-255615.66328716278,1150440737.0,0
48.855,10437207.03473711,-599046.6632871628,1153630490.0,0
48.858,-18969456.96526289,-480796.6632871628,1124912528.0,0
48.861,-17433047.96526289,-286990.6632871628,1102897684.0,0
48.864,-18236926.96526289,-320944.6632871628,1118207361.0,0
48.867,-10126724.96526289,-503697.6632871628,1137579094.0,0
48.87,5523269.03473711,-224960.66328716278,1149660787.0,0
48.873,18425010.03473711,-73148.66328716278,1170151397.0,0
48.876,10708142.03473711,-532551.6632871628,1156415172.0,0
48.879,-17022597.96526289,-211902.66328716278,1130319488.0,0
48.882,-15044867.96526289,-624886.6632871628,1108004771.0,0
48.885,-7652375.96526289,-269659.6632871628,1125409177.0,0
48.888,12031423.03473711,-55149.66328716278,1155603609.0,0
48.891,32486594.03473711,-721831.6632871628,1184790305.0,0
48.894,26581143.03473711,-532515.6632871628,1174091847.0,0
48.897,-20118983.96526289,-270344.6632871628,1135557692.0,0
48.9,-23084216.96526289,-374921.6632871628,1106285609.0,0
48.903,-25659102.96526289,-195262.66328716278,1127048285.0,0
48.906,-12578170.96526289,-437948.6632871628,1139844720.0,0
48.909,-12570048.96526289,-341894.6632871628,1167139464.0,0
48.912,-13655387.96526289,-378965.6632871628,1186950647.0,0
48.915,-13519704.96526289,85661.33671283722,1174011688.0,0
48.918,-12025196.96526289,-242232.66328716278,1135286177.0,0
48.921,-5470106.96526289,-245901.66328716278,1109073364.0,0
48.924,-20576338.96526289,514.3367128372192,1123321595.0,0
48.927,-17690288.96526289,-253488.66328716278,1119608748.0,0
48.93,-10426816.96526289,-1267277.6632871628,1157528497.0,0
48.933,-3136745.96526289,-503382.6632871628,1152848007.0,0
48.936,-4821999.96526289,-432558.6632871628,1138198363.0,0
48.939,-1991522.9652628899,-719668.6632871628,1110219067.0,0
48.942,-8362518.96526289,-309127.6632871628,1111519747.0,0
48.945,-2661126.96526289,-420176.6632871628,1125513833.0,0
48.948,-4032068.96526289,-469249.6632871628,1154421085.0,0
48.951,-6130265.96526289,-285955.6632871628,1154208118.0,0
48.954,-7829212.96526289,-449579.6632871628,1160445463.0,0
48.957,-11064253.96526289,-461250.6632871628,1158049736.0,0
48.96,-13129278.96526289,-258473.66328716278,1120386526.0,0
48.963,-9056375.96526289,201275.33671283722,1120936434.0,0
48.966,-9141378.96526289,-136924.66328716278,1136773378.0,0
48.969,-11492276.96526289,-82256.66328716278,1172745908.0,0
48.972,-10594936.96526289,-46826.66328716278,1228429149.0,0
48.975,-7712793.96526289,-810442.6632871628,1199234196.0,0
48.978,-11690794.96526289,-427923.6632871628,1161048186.0,0
48.981,-6075001.96526289,-442298.6632871628,1141414202.0,0
48.984,-5643244.96526289,-206592.66328716278,1135492028.0,0
48.987,-2918040.96526289,-772784.6632871628,1168403327.0,0
48.99,3843560.03473711,-174521.66328716278,1203512334.0,0
48.993,4850121.03473711,-250285.66328716278,1201704285.0,0
48.996,-669002.9652628899,-425946.6632871628,1185533924.0,0
48.999,-7475246.96526289,-254559.66328716278,1164482987.0,0
49.002,-4171574.96526289,-582098.6632871628,1124147645.0,0
49.005,333580.03473711014,-292686.6632871628,1133013346.0,0
49.008,4715260.03473711,-292217.6632871628,1171827052.0,0
49.011,7829548.03473711,433567.3367128372,1195624003.0,0
49.014,7403769.03473711,-200206.66328716278,1200843656.0,0
49.017,3141945.03473711,-367539.6632871628,1178093486.0,0
49.02,-8686389.96526289,87974.33671283722,1142437109.0,0
49.023,-12513573.96526289,-248027.66328716278,1124705915.0,0
49.026,-12971509.96526289,199208.33671283722,1146371794.0,0
49.029,-15056317.96526289,-275980.6632871628,1177787622.0,0
49.032,-7081627.96526289,-229845.66328716278,1193385394.0,0
49.035,1407799.0347371101,-122106.66328716278,1182152375.0,0
49.038,2660345.03473711,-424304.6632871628,1154853477.0,0
49.041,7294888.03473711,-515318.6632871628,1132426032.0,0
49.044,6825409.03473711,-96580.66328716278,1143906393.0,0
49.047,6672830.03473711,-187949.66328716278,1153122989.0,0
49.05,-1702140.9652628899,-245945.66328716278,1182885360.0,0
49.053,-3350487.96526289,-143657.66328716278,1198431929.0,0
49.056,-3943987.96526289,-273207.6632871628,1162287796.0,0
49.059,-2435720.96526289,574273.3367128372,1118669441.0,0
49.062,-5114028.96526289,-170432.66328716278,1104147960.0,0
49.065,-9684933.96526289,-83697.66328716278,1129958635.0,0
49.068,-1762043.9652628899,71318.33671283722,1149002179.0,0
49.071,-4070265.96526289,-68637.66328716278,1161323130.0,0
49.074,-4066822.96526289,240548.33671283722,1209818607.0,0
49.077,-7432215.96526289,-162474.66328716278,1152189483.0,0
49.08,-570765.9652628899,-419820.6632871628,1107573881.0,0
49.083,-2322690.96526289,437330.3367128372,1098657322.0,0
49.086,-1161628.9652628899,-532190.6632871628,1123931795.0,0
49.089,-8351596.96526289,-445071.6632871628,1171177688.0,0
49.092,-11431551.96526289,-423574.6632871628,1180652068.0,0
49.095,-8091468.96526289,-364091.6632871628,1143620338.0,0
49.098,-4899123.96526289,-441297.6632871628,1109425657.0,0
49.101,6152092.03473711,-85649.66328716278,1090291036.0,0
49.104,-3104924.96526289,53616.33671283722,1105573224.0,0
49.107,-5863230.96526289,-509397.6632871628,1142243276.0,0
49.11,-11571623.96526289,-397754.6632871628,1168188213.0,0
49.113,-7232861.96526289,-173119.66328716278,1161873691.0,0
49.116,2781389.03473711,-248134.66328716278,1141353997.0,0
49.119,-1831601.9652628899,-297526.6632871628,1112920192.0,0
49.122,-950086.9652628899,-365397.6632871628,1113594945.0,0
49.125,-4516701.96526289,-455945.6632871628,1126291067.0,0
49.128,-4694379.96526289,-418459.6632871628,1161517540.0,0
49.131,-3636652.96526289,-397209.6632871628,1169167267.0,0
49.134,451756.03473711014,180093.33671283722,1161613167.0,0
49.137,1117.034737110138,-227653.66328716278,1133829651.0,0
49.14,-6742718.96526289,-469690.6632871628,1108171399.0,0
49.143,-5437064.96526289,-328782.6632871628,1124691102.0,0
49.146,-542489.9652628899,-298827.6632871628,1132485900.0,0
49.149,2124218.03473711,-393029.6632871628,1158344618.0,0
49.152,-2541153.96526289,-316164.6632871628,1157152140.0,0
49.155,-2121214.96526289,-270594.6632871628,1138665134.0,0
49.158,-112379.96526288986,-265945.6632871628,1116763708.0,0
49.161,-3431972.96526289,-196347.66328716278,1110121787.0,0
49.164,-3337140.96526289,-287271.6632871628,1113909573.0,0
49.167,-440915.96526288986,-51317.66328716278,1144439337.0,0
49.17,-1900994.9652628899,-168200.66328716278,1184778614.0,0
49.173,128821.03473711014,-102485.66328716278,1169889483.0,0
49.176,883386.0347371101,-394220.6632871628,1140639796.0,0
49.179,-4394231.96526289,-592339.6632871628,1109296311.0,0
49.182,-837992.9652628899,-450970.6632871628,1096422887.0,0
49.185,16806.034737110138,-284123.6632871628,1106435872.0,0
49.188,-6327693.96526289,-186929.66328716278,1121479003.0,0
49.191,-9611926.96526289,-281907.6632871628,1155718616.0,0
49.194,-12154317.96526289,-194675.66328716278,1125956780.0,0
49.197,-9623148.96526289,-447122.6632871628,1110698384.0,0
49.2,-8410315.96526289,-347224.6632871628,1097676301.0,0
49.203,-5940135.96526289,-339852.6632871628,1093173938.0,0
49.206,-3610582.96526289,-143682.66328716278,1114816567.0,0
49.209,-7939430.96526289,-356398.6632871628,1139220036.0,0
49.212,-4817254.96526289,-354782.6632871628,1156918302.0,0
49.215,3227659.03473711,-362209.6632871628,1129377344.0,0
49.218,3228484.03473711,-330444.6632871628,1104267605.0,0
49.221,3992880.03473711,-483687.6632871628,1088279383.0,0
49.224,1249719.0347371101,-252142.66328716278,1105486259.0,0
49.227,-9591862.96526289,-497586.6632871628,1111412126.0,0
49.23,-4311220.96526289,-110338.66328716278,1159904430.0,0
49.233,-6108419.96526289,-268999.6632871628,1145858418.0,0
49.236,-8910957.96526289,-193761.66328716278,1119456720.0,0
49.239,-9534345.96526289,-293483.6632871628,1102275343.0,0
49.242,-8045519.96526289,-194640.66328716278,1073191999.0,0
49.245,-10020525.96526289,-330348.6632871628,1086627876.0,0
49.248,-6044266.96526289,-442003.6632871628,1126819608.0,0
49.251,-9232502.96526289,-570998.6632871628,1147257121.0,0
49.254,5431204.03473711,-331959.6632871628,1144430834.0,0
49.257,7234639.03473711,-314352.6632871628,1126481498.0,0
49.26,8803203.03473711,-323476.6632871628,1099047613.0,0
49.263,8004969.03473711,-529812.6632871628,1112313901.0,0
49.266,4886006.03473711,-445410.6632871628,1107569181.0,0
49.269,3237803.03473711,-222017.66328716278,1127352413.0,0
49.272,37341.03473711014,-251856.66328716278,1125982176.0,0
49.275,3596909.03473711,-1262242.6632871628,1122582725.0,0
49.278,-722144.9652628899,-216066.66328716278,1091461973.0,0
49.281,-4867457.96526289,-164071.66328716278,1077706547.0,0
49.287,2596037.03473711,-3948773.663287163,1121070944.0,0
49.29,1635196.0347371101,-172399.66328716278,1124600273.0,0
49.293,-1058182.9652628899,-513092.6632871628,1145111264.0,0
49.296,-16050883.96526289,-182734.66328716278,1125032119.0,0
49.298,-20008540.96526289,-360963.6632871628,1098824620.0,0
49.301,-17326968.96526289,-348420.6632871628,1094622892.0,0
49.304,-16785399.96526289,-141829.66328716278,1091238124.0,0
49.307,-15621225.96526289,-1009290.6632871628,1117121387.0,0
49.31,-20572976.96526289,-330553.6632871628,1138441041.0,0
49.313,-10442312.96526289,-339106.6632871628,1144246159.0,0
49.316,-7894171.96526289,-160547.66328716278,1134654382.0,0
49.319,-12858304.96526289,-367154.6632871628,1110934279.0,0
49.321,-2308131.96526289,-154411.66328716278,1112251450.0,0
49.324,-615475.9652628899,556216.3367128372,1131303473.0,0
49.327,-1818694.9652628899,-62972.66328716278,1149624936.0,0
49.33,-3853513.96526289,-634065.6632871628,1175979768.0,0
49.333,-6890612.96526289,-75079.66328716278,1152947758.0,0
49.336,2226962.03473711,-279033.6632871628,1130124261.0,0
49.339,4079846.03473711,-403635.6632871628,1104967933.0,0
49.342,-3912011.96526289,-492026.6632871628,1081959977.0,0
49.344,-12216148.96526289,-138200.66328716278,1107336900.0,0
49.347,-11401937.96526289,-438603.6632871628,1139954982.0,0
49.35,-10487266.96526289,-378030.6632871628,1172101520.0,0
49.353,-6448616.96526289,-229239.66328716278,1157827334.0,0
49.356,-1608027.9652628899,62820.33671283722,1132989777.0,0
49.359,-3704263.96526289,-375617.6632871628,1111221415.0,0
49.362,-5678064.96526289,-292482.6632871628,1105598063.0,0
49.365,621847.0347371101,-422037.6632871628,1100868649.0,0
49.367,645510.0347371101,-401678.6632871628,1125467469.0,0
49.37,-1874488.9652628899,-239679.66328716278,1168032856.0,0
49.373,-1157779.9652628899,-480559.6632871628,1176035833.0,0
49.376,-5558411.96526289,-107000.66328716278,1141888494.0,0
49.379,-5287628.96526289,547938.3367128372,1100827584.0,0
49.382,-7948169.96526289,-102140.66328716278,1090082351.0,0
49.385,-1954246.9652628899,-343496.6632871628,1106799946.0,0
49.388,-3538737.96526289,-250771.66328716278,1126766686.0,0
49.39,-4180007.96526289,-221433.66328716278,1160617521.0,0
49.393,-592622.9652628899,-236131.66328716278,1151694400.0,0
49.396,-3422869.96526289,-76720.66328716278,1137457926.0,0
49.399,-9841511.96526289,-310363.6632871628,1120236740.0,0
49.402,-7109941.96526289,203802.33671283722,1090532386.0,0
49.405,-8438297.96526289,-411247.6632871628,1113125267.0,0
49.408,-10324372.96526289,-235500.66328716278,1141774242.0,0
49.411,-15911182.96526289,-259244.66328716278,1148693648.0,0
49.413,-11806942.96526289,-184210.66328716278,1153704447.0,0
49.416,-3662593.96526289,-236167.66328716278,1112426991.0,0
49.419,431976.03473711014,-509347.6632871628,1093628305.0,0
49.422,2425831.03473711,-462642.6632871628,1079932209.0,0
49.425,381617.03473711014,854521.3367128372,1115122386.0,0
49.428,-740252.9652628899,-171614.66328716278,1133421274.0,0
49.431,4234341.03473711,-490454.6632871628,1148275620.0,0
49.434,-1506164.9652628899,-213163.66328716278,1149252838.0,0
49.436,-1651835.9652628899,-208299.66328716278,1113414855.0,0
49.439,-3053628.96526289,-307366.6632871628,1075376364.0,0
49.442,-5602315.96526289,-283578.6632871628,1072554386.0,0
49.445,-1591982.9652628899,-251307.66328716278,1085181084.0,0
49.448,-6960265.96526289,-45740.66328716278,1116803171.0,0
49.451,-8126281.96526289,-280961.6632871628,1152513059.0,0
49.454,-5279600.96526289,-121884.66328716278,1139375832.0,0
49.457,-2208079.96526289,-278677.6632871628,1123254599.0,0
49.459,5866374.03473711,-256646.66328716278,1100714093.0,0
49.462,2477467.03473711,-363030.6632871628,1082366439.0,0
49.465,5150329.03473711,-177218.66328716278,1115279945.0,0
49.468,10927036.03473711,-436546.6632871628,1131709444.0,0
49.471,9193780.03473711,-304427.6632871628,1156625908.0,0
49.474,-4336195.96526289,-248078.66328716278,1151171917.0,0
49.477,-5683614.96526289,-321685.6632871628,1134031719.0,0
49.48,-2118791.96526289,-154481.66328716278,1113637737.0,0
49.482,-2237802.96526289,-161548.66328716278,1097806373.0,0
49.485,-2152538.96526289,-333971.6632871628,1113602262.0,0
49.488,-3802234.96526289,-298177.6632871628,1148312756.0,0
49.491,-571802.9652628899,-655195.6632871628,1159702358.0,0
49.494,-4277872.96526289,-162094.66328716278,1150786449.0,0
49.497,-1517590.9652628899,-225301.66328716278,1136618348.0,0
49.5,-4290050.96526289,-158725.66328716278,1111735811.0,0
49.503,-9143019.96526289,-77691.66328716278,1089668037.0,0
49.505,-11913066.96526289,-342059.6632871628,1125711711.0,0
49.508,-8229673.96526289,-239940.66328716278,1149009482.0,0
49.511,-7098835.96526289,-355577.6632871628,1162394785.0,0
49.514,-8572031.96526289,-319507.6632871628,1163476121.0,0
49.517,-4730830.96526289,-129282.66328716278,1127139820.0,0
49.52,-2348145.96526289,-265740.6632871628,1112060293.0,0
49.523,83301.03473711014,-203215.66328716278,1094755015.0,0
49.526,-84826.96526288986,-422318.6632871628,1095233857.0,0
49.529,1096015.0347371101,-508697.6632871628,1133471967.0,0
49.531,-3833715.96526289,-341164.6632871628,1167366005.0,0
49.534,-5355758.96526289,133334.33671283722,1146481054.0,0
49.537,-6887659.96526289,-141283.66328716278,1125319278.0,0
49.54,-3436927.96526289,-485194.6632871628,1103441204.0,0
49.543,-2557239.96526289,-304869.6632871628,1077623926.0,0
49.546,4498664.03473711,-24935.66328716278,1093995874.0,0
49.549,-640124.9652628899,-287656.6632871628,1141359643.0,0
49.552,-3652232.96526289,-181753.66328716278,1170477260.0,0
49.554,-5620323.96526289,-632302.6632871628,1146637877.0,0
49.557,2983951.03473711,-387480.6632871628,1117053380.0,0
49.56,-1492360.9652628899,-333881.6632871628,1107609225.0,0
49.563,-2000041.9652628899,-850375.6632871628,1112313211.0,0
49.566,4735085.03473711,-228749.66328716278,1125534238.0,0
49.569,888947.0347371101,-311930.6632871628,1174949178.0,0
49.572,2421738.03473711,-151059.66328716278,1179464613.0,0
49.575,3122056.03473711,-543522.6632871628,1158918618.0,0
49.577,-5267603.96526289,-337910.6632871628,1125541291.0,0
49.58,-5962696.96526289,-341559.6632871628,1098014370.0,0
49.583,-7657554.96526289,-306780.6632871628,1117550244.0,0
49.586,-7126671.96526289,-506730.6632871628,1122516434.0,0
49.589,-3467377.96526289,-110874.66328716278,1148278082.0,0
49.592,-2295184.96526289,-211948.66328716278,1153038632.0,0
49.595,-5655060.96526289,-717220.6632871628,1160442190.0,0
49.598,-8383373.96526289,-185056.66328716278,1132154197.0,0
49.6,-16505367.96526289,-122801.66328716278,1104951182.0,0
49.603,-14038229.96526289,-227002.66328716278,1108532071.0,0
49.606,-7816340.96526289,-256627.66328716278,1133556255.0,0
49.609,1921736.0347371101,-315969.6632871628,1148659826.0,0
49.612,-1737194.9652628899,-131154.66328716278,1173389001.0,0
49.615,-1114030.9652628899,-282882.6632871628,1146611828.0,0
49.618,-1570251.9652628899,-190833.66328716278,1130487742.0,0
49.621,-1124511.9652628899,-238703.66328716278,1107046547.0,0
49.623,476585.03473711014,-47487.66328716278,1084233530.0,0
49.626,252416.03473711014,-283522.6632871628,1125685981.0,0
49.629,-2740243.96526289,-199270.66328716278,1137402052.0,0
49.632,-5137221.96526289,-409461.6632871628,1156620151.0,0
49.635,-3429410.96526289,175295.33671283722,1140753127.0,0
49.638,-7565020.96526289,-279975.6632871628,1107527320.0,0
49.641,-5463169.96526289,-217728.66328716278,1074641882.0,0
49.644,-6038290.96526289,-304643.6632871628,1092622485.0,0
49.646,-16981447.96526289,-102991.66328716278,1123199190.0,0
49.649,-3352615.96526289,-139271.66328716278,1156605677.0,0
49.652,-6405973.96526289,-522971.6632871628,1167515061.0,0
49.655,-8208061.96526289,-288557.6632871628,1145195775.0,0
49.658,-1965717.9652628899,119894.33671283722,1110908559.0,0
49.661,-5281476.96526289,-320889.6632871628,1100416534.0,0
49.664,-1999385.9652628899,-77101.66328716278,1081942745.0,0
49.667,-928695.9652628899,-228163.66328716278,1094008713.0,0
49.669,2861737.03473711,-233313.66328716278,1136079226.0,0
